"trans_x"	"trans_y"	"trans_z"	"rot_x"	"rot_y"	"rot_z"	"trans_x_derivative1"	"trans_y_derivative1"	"trans_z_derivative1"	"rot_x_derivative1"	"rot_y_derivative1"	"rot_z_derivative1"	"framewise_displacement"	"cosine00"	"cosine01"	"cosine02"	"cosine03"	"cosine04"	"cosine05"	"cosine06"	"cosine07"	"cosine08"	"cosine09"	"cosine10"	"cosine11"	"cosine12"	"cosine13"	"cosine14"	"cosine15"	"cosine16"	"cosine17"	"cosine18"	"cosine19"	"cosine20"	"t_comp_cor_00"	"t_comp_cor_01"	"t_comp_cor_02"	"t_comp_cor_03"	"t_comp_cor_04"	"a_comp_cor_00"	"a_comp_cor_01"	"a_comp_cor_02"	"a_comp_cor_03"	"a_comp_cor_04"	"motion_outlier01"	"volume_z"	"luminance_z"	"speech_z"	"face_z"
-0.026557	-0.226712	-0.453183	-0.0251362	-0.00375555	-0.00667469	-0.00870890000000001	-0.037969	0.000792000000000015	-1.02000000000019e-05	0.00044144	0.00022192	0.0811479000000001	-0.010757547	-0.0479594708	0.0304575546	0.0354486142	-0.045018557	-0.0169566271	0.0519837232	-0.0043963972	-0.050177843	0.0250076315	0.0399056168	-0.0413994086	-0.0229002443	0.0508059967	0.0020309873	-0.0516402525	0.0191809517	0.0437614146	-0.0371565505	-0.028498854	0.048862844	-0.039674019	0.067870001	-0.0015325681	0.0601216376	-0.0375264793	-0.0895748679	-0.0212540638	0.0354025388	1.34111e-05	0.0205905732	0	1.93997280828005	-0.05851001695497	-2.22840312389761	0.592443852028073
-0.0177543	-0.247038	-0.463859	-0.0252912	-0.0036525	-0.00675052	0.0088027	-0.020326	-0.010676	-0.000154999999999999	0.00010305	-7.58300000000007e-05	0.0564987	-0.0109783563	-0.0477762082	0.0310059033	0.0347786889	-0.0455849554	-0.015669704	0.0521536168	-0.0061928308	-0.0495576132	0.0269671338	0.0382531258	-0.0430026525	-0.0202266294	0.0514815542	-0.0013541801	-0.0509138886	0.0226970271	0.0413994086	-0.0400514517	-0.0246100408	0.0503678575	-0.0587591464	0.0809583	-0.0241717723	-0.0051692152	-0.0147937176	-0.0935920362	-0.0556175128	-0.0122027879	0.0635330739	-0.0086768928	0	1.85011317089665	0.241273286067263	-2.22840312389761	0.592443852028073
-0.0346641	-0.187953	-0.408953	-0.0257801	-0.00378534	-0.00696896	-0.0169098	0.059085	0.054906	-0.0004889	-0.00013284	-0.000218439999999999	0.1729098	-0.0111989617	-0.0475893965	0.0315490697	0.0340984296	-0.0461301902	-0.0143723053	0.0522760543	-0.0079819045	-0.048862844	0.0288765622	0.0365146908	-0.0444909208	-0.0174895484	0.0519697758	-0.0047336909	-0.0499455618	0.0260913389	0.0387884217	-0.042677987	-0.0205385235	0.0514606403	-0.0233869209	0.0748017966	-0.0556543651	-0.0463311114	0.0117709904	-0.0344216655	-0.0664377089	-0.0011595629	-0.011960681	-0.0399418185	0	1.88080685811755	-0.065521234901075	-2.22840312389761	0.592443852028073
-0.0346205	-0.236157	-0.390483	-0.0250417	-0.00378345	-0.0067051	4.35999999999978e-05	-0.048204	0.01847	0.0007384	1.89000000000005e-06	0.000263859999999999	0.1169251	-0.0114193591	-0.0473990497	0.0320869629	0.0334080384	-0.0466540082	-0.0130652981	0.0523509242	-0.0097614921	-0.0480945804	0.030732371	0.0346942175	-0.0458602343	-0.0146975897	0.0522688852	-0.0080934286	-0.048739874	0.0293456776	0.0359441567	-0.045018557	-0.016314529	0.0521322486	0.0162154726	0.0628034905	-0.0938368237	-0.0687339029	0.0414824389	0.0239517024	-0.0825979624	0.0210059688	0.0259338638	-0.0655067089	0	1.72125605367302	-0.234066951574071	-2.22840312389761	0.592443852028073
-0.037041	-0.204019	-0.397769	-0.0249397	-0.00374454	-0.00673984	-0.00242050000000001	0.032138	-0.00728600000000002	0.000101999999999998	3.89099999999996e-05	-3.47400000000001e-05	0.050627	-0.0116395445	-0.0472051818	0.0326194932	0.0327077205	-0.0471561663	-0.0117495564	0.0523781585	-0.0115294786	-0.0472539781	0.0325311144	0.0327957961	-0.0471069319	-0.0118595137	0.0523777937	-0.0114193591	-0.047302555	0.0324425845	0.0328837193	-0.0470574788	-0.011969416	0.0523771858	0.0369780079	0.00766311	-0.0951562374	-0.0453561989	0.0575425884	0.0719312767	-0.0545651535	0.0158986386	0.0206515963	-0.0452405551	0	1.63908866895657	0.094307863437278	-2.22840312389761	0.592443852028073
-0.0408044	-0.185333	-0.36542	-0.0248391	-0.00367213	-0.00697108	-0.0037634	0.018686	0.032349	0.000100600000000003	7.24100000000002e-05	-0.00023124	0.0750108999999999	-0.0118595137	-0.0470078072	0.0331465714	0.0319976841	-0.0476364314	-0.0104259597	0.0523577323	-0.0132837629	-0.0463423012	0.0342694522	0.0308236917	-0.0482276804	-0.0089842256	0.0522961052	-0.0146975897	-0.0456404355	0.0353654455	0.0296255153	-0.0487810905	-0.0075354425	0.0521934471	0.0472072041	-0.0379688948	-0.0791532667	-0.0546861904	0.0598920774	0.0963540932	0.0068896005	0.0209329658	-0.0412308147	-0.0486147941	0	1.65919262042471	-0.023574304939883	0.448081059024295	0.592443852028073
-0.0345404	-0.209913	-0.363876	-0.0243987	-0.00386038	-0.00695162	0.00626400000000001	-0.02458	0.00154399999999993	0.000440400000000001	-0.00018825	1.94599999999998e-05	0.0647935	-0.0120792627	-0.0468069407	0.0336681095	0.03127814	-0.0480945804	-0.0090953929	0.0522896643	-0.0150222601	-0.0453609212	0.0359441567	0.0287823352	-0.0492194833	-0.0060807472	0.0520241169	-0.0179144269	-0.0437614146	0.0380985803	0.02618914	-0.050177843	-0.0030455261	0.0515825363	0.0615947854	-0.0415510598	-0.0323316849	-0.073259459	0.0720505884	0.1098528403	0.0270304999	-0.0361132004	0.0153870296	-0.0211973674	0	1.61723097772598	0.061376964084659	0.448081059024295	0.592443852028073
-0.0461293	-0.195461	-0.367448	-0.0247606	-0.00383543	-0.00723955	-0.0115889	0.014452	-0.00357199999999996	-0.000361900000000002	2.49500000000001e-05	-0.00028793	0.0633519000000001	-0.0122987873	-0.0466025972	0.0341840202	0.030549302	-0.0485304007	-0.0077587455	0.0521740164	-0.016742904	-0.044311314	0.0375521182	0.0266763128	-0.0500796887	-0.003158189	0.0515628185	-0.0210564335	-0.0416744222	0.0406273263	0.0225952602	-0.0512383773	0.0014670001	0.0505494535	0.0812795931	-0.0386000987	0.0299611128	-0.0410873429	0.0784476717	0.1009441997	0.007537181	-0.0468514793	-0.024181326	-0.0149357231	0	1.51938890718332	0.428251499345067	0.448081059024295	0.592443852028073
-0.032257	-0.20982	-0.365914	-0.0253084	-0.00365671	-0.00724385	0.0138723	-0.014359	0.00153400000000004	-0.000547800000000001	0.00017872	-4.29999999999875e-06	0.0663063	-0.0125180835	-0.0463947917	0.0346942175	0.0298113868	-0.04894369	-0.0064169112	0.0520108938	-0.0184436498	-0.0431950583	0.039090351	0.0245103563	-0.0508059967	-0.0002257211	0.0509138886	-0.024110485	-0.0393893764	0.0429381175	0.0188654898	-0.0519555872	0.0059686353	0.0491026536	0.0870696703	-0.0287658027	0.0365599535	-0.040576649	0.0550120238	0.0924833509	-0.0055912022	-0.0414859799	-0.0123045652	0.0116709268	0	1.16175256372844	0.398721623131444	0.448081059024295	0.592443852028073
-0.0343846	-0.214369	-0.398053	-0.0245092	-0.00389165	-0.00732911	-0.0021276	-0.00454900000000003	-0.0321390000000001	0.0007992	-0.00023494	-8.52599999999993e-05	0.0947856000000001	-0.0127371473	-0.0461835398	0.0351986159	0.0290646136	-0.0493342563	-0.0050707869	0.0518004449	-0.0201224762	-0.0420138333	0.0405559987	0.0222893319	-0.0513964655	0.0027074549	0.0500796887	-0.0270638244	-0.0369171367	0.045018557	0.0150222601	-0.052324667	0.0104259597	0.0472539781	0.0841598475	-0.0387825087	0.0266973152	-0.0458927344	0.0615228686	0.088447769	-2.1137e-06	-0.0484222918	0.0095630382	0.0355385238	0	1.13485406690355	0.282967972733938	0.448081059024295	0.592443852028073
-0.0319757	-0.188525	-0.383197	-0.0249706	-0.00368991	-0.00738502	0.0024089	0.025844	0.0148560000000001	-0.000461399999999997	0.00020174	-5.59100000000019e-05	0.0790614	-0.0129559745	-0.0459688572	0.0356971313	0.0283092043	-0.0497019183	-0.0037212726	0.0515428613	-0.021777388	-0.0407694154	0.0419463399	0.0200182296	-0.0518495163	0.0056321357	0.0490632542	-0.0299041152	-0.0342694522	0.0468574839	0.0110886847	-0.0523431439	0.0148058821	0.045018557	0.0935072731	-0.0535009132	0.0472027585	-0.0212965568	0.0335428126	0.0728339632	0.0144623207	-0.0430301593	-0.0151176532	0.0415132714	0	1.08815692553273	-0.025798922021322	0.448081059024295	0.592443852028073
-0.01301	-0.243677	-0.426488	-0.025571	-0.00364155	-0.00731005	0.0189657	-0.055152	-0.0432910000000001	-0.000600400000000001	4.83599999999999e-05	7.49699999999997e-05	0.1535952	-0.0131745611	-0.0457507597	0.0361896802	0.0275453833	-0.0500465054	-0.0023692706	0.0512383773	-0.0234064185	-0.0394636764	0.0432587929	0.017702152	-0.0521639377	0.0085391442	0.0478682839	-0.0326194932	-0.0314589057	0.0484450328	0.0070884207	-0.0520108938	0.0190758861	0.0424146861	0.0729708393	-0.0660114738	0.0706786895	0.0276946409	0.009006169	0.0480435266	0.0419285675	-0.0401013911	-0.0055893302	0.0548849687	0	1.15389114200853	-0.15426000509481	0.448081059024295	0.592443852028073
0.033146	-0.259531	-0.496014	-0.0256105	-0.00306893	-0.00753953	0.046156	-0.015854	-0.069526	-3.95000000000013e-05	0.00057262	-0.00022948	0.173616	-0.013392903	-0.0455292636	0.0366761804	0.0267733776	-0.0503678575	-0.0010156846	0.0508872699	-0.0250076315	-0.0380985803	0.0444909208	0.0153463027	-0.0523388891	0.0114193591	0.0464991262	-0.0351986159	-0.028498854	0.049772687	0.0030455261	-0.0513301431	0.0232042715	0.0394636764	0.0272300344	-0.0523649618	0.0274080008	0.040293522	-0.0131262787	0.018855013	0.0490094469	0.002380707	0.0067381996	0.0321161803	0	0.697937325927884	0.039489000163742	0.448081059024295	0.592443852028073
-0.0292207	-0.19917	-0.408338	-0.0270405	-0.00323231	-0.00716021	-0.0623667	0.060361	0.087676	-0.00143	-0.00016338	0.00037932	0.3090387	-0.0136109962	-0.0453043854	0.0371565505	0.0259934166	-0.0506658255	0.0003385804	0.0504898588	-0.0265791242	-0.0366761804	0.0456404355	0.0129559745	-0.0523739028	0.014263743	0.0449607632	-0.0376307102	-0.0254033645	0.0508333239	-0.0010156846	-0.0503054532	0.0271603893	0.0361896802	0.0053534753	-0.0440289113	0.0079451923	0.0539955599	-0.0206581092	-0.0114446112	0.0526834588	0.0230755018	-0.0131769005	0.0346383251	0	1.76877187447528	-0.032481403764683	0.448081059024295	0.592443852028073
-0.00264856	-0.261567	-0.473931	-0.0262878	-0.00272824	-0.00753254	0.02657214	-0.062397	-0.065593	0.000752699999999999	0.00050407	-0.00037233	0.23601714	-0.0138288366	-0.0450761418	0.0376307102	0.0252057321	-0.050940271	0.0016926191	0.0500465054	-0.0281190288	-0.0351986159	0.0467052026	0.0105365379	-0.0522688852	0.0170633708	0.0432587929	-0.0399056168	-0.0221871482	0.0516212534	-0.0050707869	-0.04894369	0.0309148693	0.0326194932	-0.0092423004	-0.0329415261	0.004191821	0.0807028173	-0.0198791877	-0.0234512223	0.0593634673	0.0235136618	0.0203007856	0.0474458097	0	2.3223581519983	0.117288847190314	0.448081059024295	0.592443852028073
-0.0291579	-0.190373	-0.413136	-0.0268172	-0.00355651	-0.007428	-0.02650934	0.071194	0.0607950000000001	-0.000529400000000003	-0.00082827	0.000104540000000001	0.23160884	-0.0140464202	-0.0448445497	0.0380985803	0.024410558	-0.0511910666	0.0030455261	0.0495576132	-0.0296255153	-0.0336681095	0.0476832451	0.0080934286	-0.0520241169	0.0198094581	0.0413994086	-0.0420138333	-0.0188654898	0.0521322486	-0.0090953929	-0.0472539781	0.0344398384	0.0287823352	-0.0261989086	-0.0217015822	-0.0137512224	0.1039343424	-0.0236269014	-0.0418235215	0.0467576794	0.0352705059	-0.0263055578	0.0368507127	0	2.19299723204763	0.124189268877319	-2.22840312389761	0.592443852028073
-0.048399	-0.244804	-0.414965	-0.0258756	-0.00394882	-0.00700556	-0.0192411	-0.054431	-0.00182900000000003	0.000941600000000004	-0.000392309999999999	0.000422439999999999	0.1633186	-0.014263743	-0.0446096262	0.0385600826	0.0236081307	-0.0514180959	0.0043963972	0.049023627	-0.0310967934	-0.0320869629	0.0485727468	0.0056321357	-0.0516402525	0.0224933884	0.0393893764	-0.0439465533	-0.015454175	0.0523635681	-0.0130652981	-0.0452476394	0.0377091275	0.024709611	-0.054074639	-0.0184311264	-0.0133392625	0.0859572682	-0.0096217263	-0.0572169333	0.078332175	0.0490936825	0.0223229503	0.0254557622	0	1.82334340307737	0.611273953412819	-2.22840312389761	0.592443852028073
-0.0485389	-0.194236	-0.386426	-0.0278077	-0.00494617	-0.00715568	-0.000139900000000005	0.050568	0.0285389999999999	-0.0019321	-0.00099735	-0.00015012	0.2332254	-0.0144808008	-0.044371389	0.03901514	0.0227986886	-0.0516212534	0.0057443291	0.0484450328	-0.0325311144	-0.0304575546	0.0493720561	0.003158189	-0.0511183183	0.0251067401	0.0372360105	-0.0456957037	-0.011969416	0.0523139709	-0.0169566271	-0.0429381175	0.0406984653	0.0204346535	-0.0743419306	-0.0085127213	0.0056137517	0.0658260856	-0.0112818241	-0.0736222417	0.046629362	0.0248768653	0.0013786735	-0.0053573673	0	1.55904731940015	-0.092600112284459	-2.22840312389761	0.592443852028073
-0.048542	-0.206965	-0.414492	-0.0266367	-0.00440445	-0.00700222	-3.09999999999894e-06	-0.012729	-0.028066	0.001171	0.00054172	0.00015346	0.1341071	-0.0146975897	-0.0441298556	0.0394636764	0.0219824722	-0.0518004449	0.0070884207	0.0478223571	-0.0339267737	-0.0287823352	0.0500796887	0.0006771467	-0.0504597097	0.0276413132	0.0349471469	-0.0472539781	-0.0084277735	0.0519837232	-0.0207459769	-0.0403408874	0.0433856593	0.0159924506	-0.0772968307	0.0032270026	0.0203530389	0.02949644	-0.0131633143	-0.0734974938	0.0179105321	0.0259531037	-0.0069023174	-0.0456368448	0	0.990539899222927	0.420975675659607	-2.22840312389761	0.592443852028073
-0.0198133	-0.264461	-0.439112	-0.0267146	-0.00387064	-0.00743069	0.0287287	-0.057496	-0.02462	-7.78999999999919e-05	0.00053381	-0.00042847	0.1628537	-0.0149141057	-0.043885044	0.0399056168	0.0211597241	-0.0519555872	0.0084277735	0.0471561663	-0.0352821126	-0.0270638244	0.0506943307	-0.001805417	-0.0496661877	0.0300891549	0.0325311144	-0.0486148674	-0.0048460789	0.0513745965	-0.024410558	-0.0374733519	0.0457507597	0.0114193591	-0.0781444442	0.0160598713	0.0258116749	0.0154566347	-0.0130892409	-0.0913650438	0.0073464605	-0.0209402498	0.0245191877	-0.027693882	0	0.966548146563377	0.537162917656613	-2.22840312389761	0.592443852028073
-0.0261256	-0.215055	-0.404004	-0.027216	-0.00387064	-0.00720598	-0.0063123	0.049406	0.035108	-0.000501400000000009	0	0.00022471	0.1271318	-0.0151303447	-0.0436369724	0.0403408874	0.0203306886	-0.0520866082	0.0097614921	0.0464470668	-0.0365955205	-0.025304607	0.0512148408	-0.0042839244	-0.048739874	0.0324425845	0.0299967047	-0.049772687	-0.0012413539	0.0504898588	-0.0279283311	-0.0343547251	0.0477762082	0.006752807	-0.0657040488	0.0356226911	0.0213667701	-0.0228228331	-0.0092693947	-0.0757284478	-0.0174238845	-0.0215105404	-0.0378667749	-0.0358973177	0	0.727018659200652	0.290037804093549	0.448081059024295	0.592443852028073
-0.0274709	-0.26499	-0.400648	-0.0276634	-0.00387064	-0.00711686	-0.0013453	-0.049935	0.00335599999999997	-0.000447399999999997	0	8.91199999999998e-05	0.0814623	-0.0153463027	-0.0433856593	0.0407694154	0.0194956122	-0.0521934471	0.0110886847	0.0456957037	-0.0378654364	-0.0235073292	0.0516402525	-0.006752807	-0.0476832451	0.0346942175	0.0273531403	-0.0507226006	0.0023692706	0.0493342563	-0.03127814	-0.0310059033	0.0494469678	0.0020309873	-0.0394098391	0.0388411214	0.0313285555	-0.0274035886	-0.0070963577	-0.0402180512	-0.0291911417	-0.0311957701	-0.0010338694	-0.0469991923	0	0.254394282540458	1.6518083363407	0.448081059024295	0.592443852028073
-0.0227864	-0.247296	-0.396149	-0.0280338	-0.0042266	-0.00718258	0.0046845	0.017694	0.00449900000000003	-0.000370399999999996	-0.000355960000000001	-6.572e-05	0.0664815	-0.0155619757	-0.0431311232	0.0411911291	0.018654743	-0.0522760543	0.0124084642	0.0449027607	-0.039090351	-0.021674694	0.0519697758	-0.009206518	-0.0464991262	0.0368369888	0.0246100408	-0.0514606403	0.0059686353	0.0479139886	-0.0344398384	-0.0274493255	0.050750635	-0.0027074549	-0.0318157494	0.0251405446	0.0429805204	-0.0213662169	-0.0149774362	-0.0504449141	-0.0056130961	-0.032396565	-0.0449069833	-0.0557980807	0	0.057941163150579	0.927093686594732	0.448081059024295	0.592443852028073
-0.00759227	-0.279749	-0.537049	-0.0307237	-0.00428021	-0.00726098	0.01519413	-0.032453	-0.1409	-0.00268990000000001	-5.36099999999991e-05	-7.84000000000002e-05	0.32964263	-0.0157773596	-0.0428733831	0.0416059582	0.0178083308	-0.0523343914	0.0137199483	0.0440689593	-0.0402688086	-0.0198094581	0.0522027989	-0.0116395445	-0.0451906832	0.0388641751	0.021777388	-0.0519837232	0.0095396348	0.046236675	-0.0373944116	-0.0237088227	0.0516775313	-0.0074237382	-0.0507495959	0.0155035082	0.0388468651	-0.0319597253	-0.0182395502	-0.0436468763	0.0062600103	-0.0308806153	-0.0191655785	-0.0291990675	0	-0.712353758232278	0.010760996600138	0.448081059024295	0.592443852028073
0.00354302	-0.318936	-0.714528	-0.0296595	-0.00419758	-0.00772517	0.01113529	-0.039187	-0.177479	0.0010642	8.26299999999993e-05	-0.00046419	0.30835229	-0.0159924506	-0.0426124582	0.0420138333	0.0169566271	-0.0523684314	0.0150222601	0.0431950583	-0.0413994086	-0.0179144269	0.0523388891	-0.0140464202	-0.0437614146	0.0407694154	0.0188654898	-0.0522896643	0.0130652981	0.044311314	-0.0401240904	-0.0198094581	0.0522207755	-0.0120792627	-0.0464177531	-0.0161352314	0.0030693845	-0.049997765	0.0360621708	-0.0163923655	0.0149782399	-0.0271878105	0.0746640459	0.0009664628	0	-0.288542062212778	1.11603962220535	-2.22840312389761	0.592443852028073
-0.00765824	-0.236789	-0.579249	-0.0305527	-0.00458996	-0.00747776	-0.01120126	0.082147	0.135279	-0.000893199999999997	-0.000392379999999999	0.00024741	0.30527676	-0.0162072446	-0.0423483678	0.0424146861	0.016099885	-0.0523781585	0.016314529	0.0422818529	-0.0424808075	-0.0159924506	0.0523777937	-0.0164217376	-0.0422151417	0.0425467316	0.015884942	-0.0523771858	0.01652887	0.0421482344	-0.0426124582	-0.0157773596	0.0523763346	-0.0166359256	-0.0269285872	-0.0243269449	0.010775428	-0.0150453643	-0.0012600565	-0.0060410481	0.0185785472	0.0176404478	-0.0416275727	-0.0084585394	0	0.074417549762409	-0.038041380009491	0.448081059024295	0.592443852028073
-0.00731862	-0.297334	-0.590332	-0.0307336	-0.00387064	-0.00767049	0.000339620000000001	-0.060545	-0.011083	-0.000180900000000001	0.00071932	-0.00019273	0.12661512	-0.0164217376	-0.0420811315	0.0428084497	0.015238359	-0.0523635681	0.0175958911	0.0413301739	-0.0435117199	-0.0140464202	0.0523194405	-0.0187601599	-0.0405559987	0.044190547	0.0128465907	-0.0522459219	0.0199138901	0.0397590408	-0.0448445497	-0.0116395445	0.0521430537	-0.0210564335	-0.0406309531	-0.0124016648	0.0323543223	0.0201062771	-0.0097114716	-0.0331488314	0.0502338626	-0.0171445861	0.0488090203	0.0231017933	0	-0.324405901438903	0.765242288462674	0.448081059024295	0.592443852028073
-0.00748127	-0.247684	-0.576147	-0.0307774	-0.00414414	-0.00759033	-0.000162650000000001	0.04965	0.0141849999999999	-4.38000000000001e-05	-0.0002735	8.01600000000001e-05	0.08387065	-0.0166359256	-0.0418107693	0.0431950583	0.0143723053	-0.052324667	0.0188654898	0.0403408874	-0.0444909208	-0.0120792627	0.0521639377	-0.0210564335	-0.0387884217	0.0456957037	0.0097614921	-0.051896421	0.0232042715	0.0371565505	-0.0468069407	-0.0074237382	0.0515226647	-0.025304607	-0.0561661293	-0.0119979323	0.0045679829	-0.0073574398	0.0037102639	-0.0391199437	0.0172646149	0.0121434207	-0.0053179108	-0.0075222856	0	-0.724024570670156	1.85541389266086	0.448081059024295	0.592443852028073
-0.00732362	-0.274888	-0.554272	-0.029546	-0.00380534	-0.00781817	0.00015765	-0.027204	0.0218750000000001	0.0012314	0.0003388	-0.000227839999999999	0.13913865	-0.0168498047	-0.0415373011	0.0435744473	0.0135019809	-0.0522614734	0.0201224762	0.0393148935	-0.0454172463	-0.0100939368	0.0519115742	-0.0233053991	-0.0369171367	0.0470574788	0.0066408724	-0.0513301431	0.0263843771	0.0343547251	-0.0484878293	-0.003158189	0.0505197734	-0.0293456776	-0.0411526141	-0.0161360171	-0.0499895411	-0.0194786034	-0.0053181377	-0.0077813137	0.0316290873	0.0282954645	0.0015554361	-0.0150123152	0	-0.365225653030198	0.671337118538702	-2.22840312389761	0.592443852028073
-0.00497883	-0.274977	-0.543887	-0.0293126	-0.00387064	-0.00766124	0.00234479	-8.89999999999502e-05	0.010385	0.000233400000000002	-6.52999999999999e-05	0.00015693	0.0356002899999999	-0.0170633708	-0.0412607473	0.0439465533	0.0126276447	-0.0521740164	0.0213660101	0.0382531258	-0.0462895956	-0.0080934286	0.0515628185	-0.0255020041	-0.0349471469	0.0482715996	0.0034960873	-0.0505494535	0.0294390937	0.0313685957	-0.0498771065	0.0011285219	0.0491418251	-0.0331465714	-0.0102996521	-0.0122569343	-0.0742821187	-0.0148086344	0.0190456928	0.0288737984	0.0029717557	0.0162196553	0.0314649544	-0.0395004619	0	-0.230962226273039	0.722873025637331	-2.22840312389761	0.592443852028073
-0.00740716	-0.255469	-0.489274	-0.0301905	-0.00387064	-0.00749304	-0.00242833	0.019508	0.054613	-0.000877900000000001	0	0.000168199999999999	0.12885433	-0.01727662	-0.0409811285	0.044311314	0.0117495564	-0.0520623368	0.0225952602	0.0371565505	-0.0471069319	-0.0060807472	0.0511183183	-0.0276413132	-0.0328837193	0.0493342563	0.0003385804	-0.0495576132	0.032353904	0.028214182	-0.0509664168	0.005407671	0.0473990497	-0.0366761804	0.0362823238	0.0238904477	-0.0740674492	-0.015229844	0.0260202872	0.0648847967	-0.0642244898	0.0410855603	-0.0191585065	-0.0192358538	0	0.215151384092385	0.253377004627558	0.448081059024295	0.592443852028073
-0.00731137	-0.299585	-0.463648	-0.0301153	-0.00387064	-0.00766416	9.57900000000001e-05	-0.044116	0.025626	7.51999999999975e-05	0	-0.000171119999999999	0.0821537899999998	-0.0174895484	-0.0406984653	0.0446686685	0.0108679768	-0.0519264863	0.0238094045	0.0360261653	-0.0478682839	-0.0040589197	0.0505788988	-0.0297185201	-0.030732371	0.0502421146	-0.0028201586	-0.0483587652	0.0351149558	0.0249084068	-0.0517492091	0.0096505858	0.0453043854	-0.0399056168	0.0554679694	0.0320309831	-0.0532255615	-0.0180048762	0.0254083525	0.0896126949	-0.0561849381	0.0444077189	0.0199745067	-0.0004275948	0	-0.127815718071813	-1.1119554392548	0.448081059024295	0.592443852028073
